"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2563","3wks since I got generic 'looking into this' letter from @santanderukhelp re my complaint. Time for another letter http://t.co/ejQxsVRC0Y",FALSE,0,NA,"2015-01-27 12:23:42",FALSE,NA,560050514361331712,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vickipper",0,FALSE,FALSE,NA,NA,"3wks since I got generic 'looking into this' letter from @santanderukhelp re my complaint. Time for another letter http://t.co/ejQxsVRC0Y",-1,0,0,"3wks since i got generic looking into this letter from  re my complaint time for another letter ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2564","@santanderukhelp im trying to set up my online banking and it keeps telling me my card number is wrong when it aint",FALSE,0,"santanderukhelp","2015-01-27 12:14:59",FALSE,NA,560048320576757760,962692878,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TomJ1656",0,FALSE,FALSE,NA,NA,"@santanderukhelp im trying to set up my online banking and it keeps telling me my card number is wrong when it aint",-1,0,0," im trying to set up my online banking and it keeps telling me my card number is wrong when it aint","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"2565","@santanderukhelp In case you're wondering, I am writing an article about bank accounts for international students. I want to get this right.",FALSE,0,"santanderukhelp","2015-01-27 12:09:28",FALSE,560045369628041216,560046931519766528,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp In case you're wondering, I am writing an article about bank accounts for international students. I want to get this right.",1,0,0," in case youre wondering i am writing an article about bank accounts for international students i want to get this right","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"2566","@santanderukhelp If that is the case, I'm not sure why the international student account exists, because it's rubbish in comparison to 123.",FALSE,0,"santanderukhelp","2015-01-27 12:06:01",FALSE,560045369628041216,560046065412743168,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp If that is the case, I'm not sure why the international student account exists, because it's rubbish in comparison to 123.",-1,0,0," if that is the case im not sure why the international student account exists because its rubbish in comparison to 123","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2567","@santanderukhelp so I'm clear, if a US student studies a 3yr course in the UK, with a UK address, they can get the 123 account + overdraft?",FALSE,0,"santanderukhelp","2015-01-27 12:05:00",FALSE,560045369628041216,560045806456406016,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp so I'm clear, if a US student studies a 3yr course in the UK, with a UK address, they can get the 123 account + overdraft?",1,0,0," so im clear if a us student studies a 3yr course in the uk with a uk address they can get the 123 account  overdraft","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2568","@santanderukhelp and the 123 account isn't open to students who have just arrived in the UK?",FALSE,0,"santanderukhelp","2015-01-27 11:58:56",FALSE,560043327031377920,560044280786726912,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp and the 123 account isn't open to students who have just arrived in the UK?",0,0,0," and the 123 account isnt open to students who have just arrived in the uk","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"2569","@santanderukhelp It seems international students don't receive the Santander Railcard. Is that right?",FALSE,0,"santanderukhelp","2015-01-27 11:48:22",FALSE,560041047834001408,560041620423593984,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp It seems international students don't receive the Santander Railcard. Is that right?",1,0,0," it seems international students dont receive the santander railcard is that right","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2570","@santanderukhelp Thanks. You know, I googled ""international students UK bank account"" and this pages doesn't show. Just the 123 acct.",FALSE,0,"santanderukhelp","2015-01-27 11:47:18",FALSE,560041047834001408,560041355947544576,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp Thanks. You know, I googled ""international students UK bank account"" and this pages doesn't show. Just the 123 acct.",0,0,0," thanks you know i googled international students uk bank account and this pages doesnt show just the 123 acct","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","25.4560621339674","0.703944790996484","negative"
"2571","@santanderukhelp Hi. Can international students open student bank accounts with you guys? If so, are there any restrictions?",FALSE,0,"santanderukhelp","2015-01-27 11:42:12",FALSE,NA,560040070452105216,962692878,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MPBroadhurst",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi. Can international students open student bank accounts with you guys? If so, are there any restrictions?",0,0,0," hi can international students open student bank accounts with you guys if so are there any restrictions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2572","@santanderukhelp they're all under 15 at the moment...",FALSE,0,"santanderukhelp","2015-01-27 11:14:13",FALSE,560007645915267072,560033027058040832,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_tomrush",0,FALSE,FALSE,NA,NA,"@santanderukhelp they're all under 15 at the moment...",0,0,0," theyre all under 15 at the moment","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2573","@santanderukhelp ive email over my phone number and i have not been called. whats going on",FALSE,0,"santanderukhelp","2015-01-27 11:01:48",FALSE,559727524696301568,560029901794078720,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linvalunlimited",0,FALSE,FALSE,NA,NA,"@santanderukhelp ive email over my phone number and i have not been called. whats going on",0,0,0," ive email over my phone number and i have not been called whats going on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2574","@santanderukhelp thanks! I know Barclays, Lloyds and co-op are rolling them out - thanks for your help though :-)",FALSE,1,"santanderukhelp","2015-01-27 10:05:06",FALSE,560011503836078080,560015634814472192,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","numnum73",0,FALSE,FALSE,0.71079223,52.2480348,"@santanderukhelp thanks! I know Barclays, Lloyds and co-op are rolling them out - thanks for your help though :-)",0,0,0," thanks i know barclays lloyds and coop are rolling them out  thanks for your help though ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2575","@santanderukhelp won't let us spend our money paying our Moth in laws mortgage gratefully received.",FALSE,2,"santanderukhelp","2015-01-27 09:56:35",FALSE,560011265691500544,560013489239232512,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrJMeadows",0,FALSE,FALSE,NA,NA,"@santanderukhelp won't let us spend our money paying our Moth in laws mortgage gratefully received.",1,0,0," wont let us spend our money paying our moth in laws mortgage gratefully received","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2576","@santanderukhelp transaction reversed today. Our account and mortgage account are both Santander. Any light you can shed on why Santander",FALSE,0,"santanderukhelp","2015-01-27 09:55:49",FALSE,560011265691500544,560013299426009088,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrJMeadows",0,FALSE,FALSE,NA,NA,"@santanderukhelp transaction reversed today. Our account and mortgage account are both Santander. Any light you can shed on why Santander",0,0,0," transaction reversed today our account and mortgage account are both santander any light you can shed on why santander","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2577","@santanderukhelp Hello - it took us 30 minutes yesterday to authorise a online payment to Mother in laws mortgage account only to have......",FALSE,1,"santanderukhelp","2015-01-27 09:54:09",FALSE,560011265691500544,560012878850580480,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrJMeadows",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hello - it took us 30 minutes yesterday to authorise a online payment to Mother in laws mortgage account only to have......",0,0,0," hello  it took us 30 minutes yesterday to authorise a online payment to mother in laws mortgage account only to have","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2578","@santanderukhelp Thanks guys for the prompt replies",FALSE,0,"santanderukhelp","2015-01-27 09:51:29",FALSE,560012079483342848,560012205694136320,962692878,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","andycub",0,FALSE,FALSE,NA,NA,"@santanderukhelp Thanks guys for the prompt replies",1,0,0," thanks guys for the prompt replies","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2579","@santanderukhelp it must have taken over 30 mins on Sunday! Was told it would be 2 mins but it did not happen, not happy at all !",FALSE,0,"santanderukhelp","2015-01-27 09:47:32",FALSE,560009463365910528,560011212319391744,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaBB1975",0,FALSE,FALSE,-0.40613472,54.27402567,"@santanderukhelp it must have taken over 30 mins on Sunday! Was told it would be 2 mins but it did not happen, not happy at all !",1,0,0," it must have taken over 30 mins on sunday was told it would be 2 mins but it did not happen not happy at all ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2580","@santanderukhelp bit could not remember the date of a DD so still blocked, and how much are these called costing ??",FALSE,0,"santanderukhelp","2015-01-27 09:46:31",FALSE,560009463365910528,560010959298002944,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaBB1975",0,FALSE,FALSE,-0.40618745,54.27400885,"@santanderukhelp bit could not remember the date of a DD so still blocked, and how much are these called costing ??",0,0,0," bit could not remember the date of a dd so still blocked and how much are these called costing ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2581","@santanderukhelp yes it should have been sorted Sunday, after security check, but still blocked rang yesterday!",FALSE,1,"santanderukhelp","2015-01-27 09:45:43",FALSE,560009463365910528,560010755102478336,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaBB1975",0,FALSE,FALSE,-0.40604876,54.27398435,"@santanderukhelp yes it should have been sorted Sunday, after security check, but still blocked rang yesterday!",0,0,0," yes it should have been sorted sunday after security check but still blocked rang yesterday","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2582","@santanderukhelp that’s disappointing really as I’m sure for many people the app is the main way they transfer money as it’s so easy to use",FALSE,0,"santanderukhelp","2015-01-27 09:43:10",FALSE,560009780790837248,560010116821704704,962692878,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","andycub",0,FALSE,FALSE,NA,NA,"@santanderukhelp that’s disappointing really as I’m sure for many people the app is the main way they transfer money as it’s so easy to use",0,0,0," that’s disappointing really as i’m sure for many people the app is the main way they transfer money as it’s so easy to use","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","18.5054868578024","0.930886892644283","negative"
"2583","@santanderukhelp As a way of helping visually impaired customers, some banks offer talking ATMs. Does Santander have any plans for these?",FALSE,0,"santanderukhelp","2015-01-27 09:38:26",FALSE,NA,560008924716617728,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","numnum73",0,FALSE,FALSE,0.71558079,52.24834869,"@santanderukhelp As a way of helping visually impaired customers, some banks offer talking ATMs. Does Santander have any plans for these?",0,0,0," as a way of helping visually impaired customers some banks offer talking atms does santander have any plans for these","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"2584","@santanderukhelp tjink its my landline phone",FALSE,0,"santanderukhelp","2015-01-27 09:31:04",FALSE,560006637847846912,560007068825182208,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellosweety26",0,FALSE,FALSE,NA,NA,"@santanderukhelp tjink its my landline phone",0,0,0," tjink its my landline phone","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2585","@santanderukhelp just doing nothing.il try again",FALSE,0,"santanderukhelp","2015-01-27 09:29:47",FALSE,560006637847846912,560006746685841408,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellosweety26",0,FALSE,FALSE,NA,NA,"@santanderukhelp just doing nothing.il try again",0,0,0," just doing nothingil try again","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2586","@santanderukhelp that number doesnt seem to b workinh",FALSE,0,"santanderukhelp","2015-01-27 09:20:02",FALSE,559700476976177152,560004294825758720,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellosweety26",0,FALSE,FALSE,NA,NA,"@santanderukhelp that number doesnt seem to b workinh",0,0,0," that number doesnt seem to b workinh","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2587","@santanderukhelp online acc blocked again ! Everytime a new transaction,  fraud block acc! I have three accounts with you #not happy!",FALSE,0,"santanderukhelp","2015-01-27 07:39:08",FALSE,NA,559978901813080064,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaBB1975",0,FALSE,FALSE,-0.4061929,54.27409549,"@santanderukhelp online acc blocked again ! Everytime a new transaction,  fraud block acc! I have three accounts with you #not happy!",0,0,0," online acc blocked again  everytime a new transaction  fraud block acc i have three accounts with you not happy","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"2588","@santanderukhelp help?? Not entirely sure what more santander could do to screw things up, so no you can't help. I'll be moving my accounts",FALSE,0,"santanderukhelp","2015-01-27 00:56:24",FALSE,559655663803314176,559877550659604480,962692878,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Crippers81",0,FALSE,FALSE,NA,NA,"@santanderukhelp help?? Not entirely sure what more santander could do to screw things up, so no you can't help. I'll be moving my accounts",0,0,0," help not entirely sure what more santander could do to screw things up so no you cant help ill be moving my accounts","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","17.1191924966825","1.49952793985089","neutral"
"2589","@santanderukhelp some sort of instant access savings account",FALSE,0,"santanderukhelp","2015-01-26 20:34:07",FALSE,559664954299916288,559811543429578752,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamieCox04",0,FALSE,FALSE,NA,NA,"@santanderukhelp some sort of instant access savings account",1,0,0," some sort of instant access savings account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2590","@santanderukhelp thank you will do tom",FALSE,0,"santanderukhelp","2015-01-26 20:20:43",FALSE,559700476976177152,559808170902974464,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellosweety26",0,FALSE,FALSE,NA,NA,"@santanderukhelp thank you will do tom",1,0,0," thank you will do tom","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"2591","@santanderukhelp we are new to banking with you and are really disappointed with recent events. Good interest rate but poor customer service",FALSE,0,"santanderukhelp","2015-01-26 19:46:30",FALSE,NA,559799562400174080,962692878,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","stephbb1210",0,FALSE,FALSE,NA,NA,"@santanderukhelp we are new to banking with you and are really disappointed with recent events. Good interest rate but poor customer service",-1,0,0," we are new to banking with you and are really disappointed with recent events good interest rate but poor customer service","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","7.34083555412328","2.78695866252273","joy","16.5333679773693","17.8123396772424","0.928197433742679","negative"
"2592","@santanderukhelp Thanks. Will do, keep up the good work!",FALSE,0,"santanderukhelp","2015-01-26 19:13:38",FALSE,559665673950208000,559791290557407232,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andyjay77",0,FALSE,FALSE,NA,NA,"@santanderukhelp Thanks. Will do, keep up the good work!",2,1,0," thanks will do keep up the good work","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"2593","@santanderukhelp Its OK, my account will be closed by next week",FALSE,0,"santanderukhelp","2015-01-26 18:33:14",FALSE,559712067360661504,559781123203821568,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moglemite",0,FALSE,FALSE,NA,NA,"@santanderukhelp Its OK, my account will be closed by next week",0,0,0," its ok my account will be closed by next week","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2594","@santanderukhelp your international/eu customer service sucks. Could not get money out all day. Thanks Santander, thanks a lot.",FALSE,0,"santanderukhelp","2015-01-26 18:23:53",FALSE,559678133180571648,559778771436572672,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjimhbanks",0,FALSE,FALSE,NA,NA,"@santanderukhelp your international/eu customer service sucks. Could not get money out all day. Thanks Santander, thanks a lot.",-1,0,0," your internationaleu customer service sucks could not get money out all day thanks santander thanks a lot","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2595","@santanderukhelp hi, can someone contact us from complaints team? ref:9232928 J1466693",FALSE,0,"santanderukhelp","2015-01-26 18:12:20",FALSE,NA,559775860996440064,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SearchCandy",0,FALSE,FALSE,NA,NA,"@santanderukhelp hi, can someone contact us from complaints team? ref:9232928 J1466693",-1,0,0," hi can someone contact us from complaints team ref9232928 j1466693","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2596","@santanderukhelp my ISA is not on that list.....",FALSE,0,"santanderukhelp","2015-01-26 17:17:13",FALSE,559757156510363648,559761993373343744,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan2588",0,FALSE,FALSE,NA,NA,"@santanderukhelp my ISA is not on that list.....",0,0,0," my isa is not on that list","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2597","@santanderukhelp Just open all the tills if there are enough staff. Not everybody has all day to waste.",FALSE,0,"santanderukhelp","2015-01-26 17:07:19",FALSE,559757395745071104,559759502606888960,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BIGOTfreeZONE",0,FALSE,FALSE,NA,NA,"@santanderukhelp Just open all the tills if there are enough staff. Not everybody has all day to waste.",0,0,0," just open all the tills if there are enough staff not everybody has all day to waste","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"2598","@santanderukhelp to get a call from anti fraud. My details have been verified 6 or 7 times today. Shouldn't that be enough!!!",FALSE,0,"santanderukhelp","2015-01-26 17:06:20",FALSE,559756410087833600,559759254371172352,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Benny_500",0,FALSE,FALSE,NA,NA,"@santanderukhelp to get a call from anti fraud. My details have been verified 6 or 7 times today. Shouldn't that be enough!!!",0,0,0," to get a call from anti fraud my details have been verified 6 or 7 times today shouldnt that be enough","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","35.8723733129322","0.0287485227818457","negative"
"2599","@santanderukhelp spoken to several people who have told me various things, but apparently I've got to wait up to 48hrs...",FALSE,0,"santanderukhelp","2015-01-26 17:04:31",FALSE,559756410087833600,559758795266867200,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Benny_500",0,FALSE,FALSE,NA,NA,"@santanderukhelp spoken to several people who have told me various things, but apparently I've got to wait up to 48hrs...",0,0,0," spoken to several people who have told me various things but apparently ive got to wait up to 48hrs","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2600","@santanderukhelp new customer to you, new card, want to buy myself a new watch &amp; transaction keeps getting declined.",FALSE,0,"santanderukhelp","2015-01-26 17:01:44",FALSE,559756410087833600,559758096097349632,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Benny_500",0,FALSE,FALSE,NA,NA,"@santanderukhelp new customer to you, new card, want to buy myself a new watch &amp; transaction keeps getting declined.",0,0,0," new customer to you new card want to buy myself a new watch amp transaction keeps getting declined","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2601","@santanderukhelp it is still part of the same financial year so should allow me to pay in! Can I see online what rate of interest my ISA is?",FALSE,0,"santanderukhelp","2015-01-26 16:51:08",FALSE,559754952256815104,559755429207879680,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan2588",0,FALSE,FALSE,NA,NA,"@santanderukhelp it is still part of the same financial year so should allow me to pay in! Can I see online what rate of interest my ISA is?",0,0,0," it is still part of the same financial year so should allow me to pay in can i see online what rate of interest my isa is","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","9.47547003995745","1.74485992859976","neutral"
"2602","Typical shocking corporate customer service from @santanderuk wasted 3hrs of my life trying to use my new card. Thanks! @santanderukhelp",FALSE,0,NA,"2015-01-26 16:47:39",FALSE,NA,559754552954880000,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Benny_500",0,FALSE,FALSE,NA,NA,"Typical shocking corporate customer service from @santanderuk wasted 3hrs of my life trying to use my new card. Thanks! @santanderukhelp",-2,0,1,"typical shocking corporate customer service from  wasted 3hrs of my life trying to use my new card thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"2603","@santanderukhelp why can't I pay money into my ISA? Not paid into it at all this year or last.",FALSE,0,"santanderukhelp","2015-01-26 16:45:16",FALSE,NA,559753952951283712,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan2588",0,FALSE,FALSE,NA,NA,"@santanderukhelp why can't I pay money into my ISA? Not paid into it at all this year or last.",0,0,0," why cant i pay money into my isa not paid into it at all this year or last","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"2604","@santanderukhelp Have now, thanks",FALSE,0,"santanderukhelp","2015-01-26 16:29:41",FALSE,559674238647693312,559750030907932672,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alancostauk",0,FALSE,FALSE,NA,NA,"@santanderukhelp Have now, thanks",0,0,0," have now thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2605","@santanderukhelp thank you, his manner was great and very helpful. Please pass my thanks on to him",FALSE,0,"santanderukhelp","2015-01-26 16:18:44",FALSE,559746798445920256,559747273081757696,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becksyidette",0,FALSE,FALSE,NA,NA,"@santanderukhelp thank you, his manner was great and very helpful. Please pass my thanks on to him",3,1,0," thank you his manner was great and very helpful please pass my thanks on to him","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","42.5590920535245","0.445453222112551","95.5411027260933","positive"
"2606","@santanderukhelp Yea, found that link 2 years too late. ""Petrol Stations include BP, Shell..."" should say ""Petrol Stations include SOME...""",FALSE,0,"santanderukhelp","2015-01-26 16:05:47",FALSE,559707323179212800,559744016137605120,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seanhardaker",0,FALSE,FALSE,NA,NA,"@santanderukhelp Yea, found that link 2 years too late. ""Petrol Stations include BP, Shell..."" should say ""Petrol Stations include SOME...""",0,0,0," yea found that link 2 years too late petrol stations include bp shell should say petrol stations include some","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
