"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"6184","RT @Ask_WellsFargo: @aliaf0rever What happened? ^DQ",FALSE,0,NA,"2015-01-21 21:18:17",FALSE,NA,557935220251717632,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliaf0rever",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @aliaf0rever What happened? ^DQ",0,0,0," what happened dq","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6185","@Ask_WellsFargo it's accepting my photos of the check, but when I click 'deposit' it says to retake them.",FALSE,0,"Ask_WellsFargo","2015-01-21 21:11:11",FALSE,557933142867476480,557933436095442944,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarriePulliam",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo it's accepting my photos of the check, but when I click 'deposit' it says to retake them.",0,0,0," its accepting my photos of the check but when i click deposit it says to retake them","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6186","Thanks #TopCommunityMembers @Food52 @dannyy_kellyy @officialjayda4 @Ask_WellsFargo happy to engage :) (insight by http://t.co/crw57poNSt)",FALSE,1,NA,"2015-01-21 20:58:42",FALSE,NA,557930294607876096,NA,"<a href=""http://commun.it"" rel=""nofollow"">Commun.it</a>","Krazyskibunnie",0,FALSE,FALSE,NA,NA,"Thanks #TopCommunityMembers @Food52 @dannyy_kellyy @officialjayda4 @Ask_WellsFargo happy to engage :) (insight by http://t.co/crw57poNSt)",1,0,0,"thanks topcommunitymembers     happy to engage  insight by ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"6187","@Ask_WellsFargo again. I did that on jan 2nd. You guys dropped the ball.. I shouldn't have to chase down my card now! That was your job.",FALSE,0,"Ask_WellsFargo","2015-01-21 20:39:31",FALSE,557727534885142528,557925467928281088,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigjbeats",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo again. I did that on jan 2nd. You guys dropped the ball.. I shouldn't have to chase down my card now! That was your job.",0,0,0," again i did that on jan 2nd you guys dropped the ball i shouldnt have to chase down my card now that was your job","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6188","@Ask_WellsFargo it's too late I already closed my acct.",FALSE,0,"Ask_WellsFargo","2015-01-21 20:32:25",FALSE,557921440398598144,557923678886068224,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livinlyfe100",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo it's too late I already closed my acct.",0,0,0," its too late i already closed my acct","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6189","@Ask_WellsFargo do I have a limit on my card ?",FALSE,0,"Ask_WellsFargo","2015-01-21 20:16:05",FALSE,557914627175383040,557919567897296896,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahleyva4",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo do I have a limit on my card ?",-1,0,0," do i have a limit on my card ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6190","@Ask_WellsFargo all these unnecessary fees, im switching  to @bankofamerica",FALSE,0,"Ask_WellsFargo","2015-01-21 20:14:09",FALSE,557918416989065216,557919081471696896,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Authentic_Ceee",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo all these unnecessary fees, im switching  to @bankofamerica",-1,0,0," all these unnecessary fees im switching  to ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6191","@Ask_WellsFargo Do you all have any internships or job opportunities available for current Business Majors.",FALSE,1,"Ask_WellsFargo","2015-01-21 19:41:18",FALSE,557908480150208512,557910815454818304,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","King_Carlos1027",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Do you all have any internships or job opportunities available for current Business Majors.",1,0,0," do you all have any internships or job opportunities available for current business majors","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6192","@Ask_WellsFargo and was then told they would only give me back $2.50",FALSE,0,"Ask_WellsFargo","2015-01-21 19:36:51",FALSE,557907902141579264,557909695449821184,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MessiahsMisfit",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo and was then told they would only give me back $2.50",0,0,0," and was then told they would only give me back 250","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6193","@Ask_WellsFargo I was charged fees when I specifically asked would I be and was told no I wouldn't be.",FALSE,0,"Ask_WellsFargo","2015-01-21 19:30:43",FALSE,557907902141579264,557908152591872000,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MessiahsMisfit",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I was charged fees when I specifically asked would I be and was told no I wouldn't be.",0,0,0," i was charged fees when i specifically asked would i be and was told no i wouldnt be","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6194","Yeah @Ask_WellsFargo y’all have gotten the best of me for the last time. Closing my account out asap.",FALSE,0,NA,"2015-01-21 18:27:36",FALSE,NA,557892268125065216,NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","_JaneJET",0,FALSE,FALSE,NA,NA,"Yeah @Ask_WellsFargo y’all have gotten the best of me for the last time. Closing my account out asap.",1,0,0,"yeah  y’all have gotten the best of me for the last time closing my account out asap","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"6195","@Ask_WellsFargo @mrobinsonpaul: downtown #Brooklyn wouldn't be bad! Y not use Twitter to poll WF customers living in BK? #FindYourBankBK",FALSE,0,"Ask_WellsFargo","2015-01-21 18:26:05",FALSE,557644411543502848,557891886091091968,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrobinsonpaul",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo @mrobinsonpaul: downtown #Brooklyn wouldn't be bad! Y not use Twitter to poll WF customers living in BK? #FindYourBankBK",-1,0,0,"  downtown brooklyn wouldnt be bad y not use twitter to poll wf customers living in bk findyourbankbk","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"6196","@Ask_WellsFargo it takes DAYS for my accounts to update after I've purchased something out deposit something. I never know my true balance.",FALSE,0,"Ask_WellsFargo","2015-01-21 17:52:42",FALSE,557633059311587328,557883485982318592,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Globetwatter",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo it takes DAYS for my accounts to update after I've purchased something out deposit something. I never know my true balance.",0,0,0," it takes days for my accounts to update after ive purchased something out deposit something i never know my true balance","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6197","@Ask_WellsFargo yea fix your automotive phone system which cuts you off and plays games until you need a person who can rip you off right:*(",FALSE,1,"Ask_WellsFargo","2015-01-21 13:14:04",FALSE,557623603337129984,557813364244897792,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yahshua117",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yea fix your automotive phone system which cuts you off and plays games until you need a person who can rip you off right:*(",0,0,0," yea fix your automotive phone system which cuts you off and plays games until you need a person who can rip you off right","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","8.78232285939751","1.88257346513717","neutral"
"6198","@Ask_WellsFargo Kim Delks.Urgent! Short sale been dragging on since July 2014, getting the run around. Buyer and seller about to walk. Help!",FALSE,0,"Ask_WellsFargo","2015-01-21 12:11:31",FALSE,NA,557797624603217920,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimmyraed",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Kim Delks.Urgent! Short sale been dragging on since July 2014, getting the run around. Buyer and seller about to walk. Help!",-1,0,0," kim delksurgent short sale been dragging on since july 2014 getting the run around buyer and seller about to walk help","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6199","@Ask_WellsFargo you resolved it for me thank you :)",FALSE,0,"Ask_WellsFargo","2015-01-21 10:34:40",FALSE,557611520230969344,557773249770446848,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","metalornothing",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo you resolved it for me thank you :)",1,0,0," you resolved it for me thank you ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6200","@Ask_WellsFargo Well, okay that statement isn't entirely true. I'm just disliking my current banking plan that my family set up for me",FALSE,0,"Ask_WellsFargo","2015-01-21 09:53:28",FALSE,557744283592437760,557762881903919104,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Keniroto",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Well, okay that statement isn't entirely true. I'm just disliking my current banking plan that my family set up for me",0,0,0," well okay that statement isnt entirely true im just disliking my current banking plan that my family set up for me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"6201","@Ask_WellsFargo the rep didn't even have a response for why that would happen",FALSE,0,"_gypsCi","2015-01-21 09:49:01",FALSE,557761508265164800,557761761416593408,47342979,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_gypsCi",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo the rep didn't even have a response for why that would happen",0,0,0," the rep didnt even have a response for why that would happen","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6202","I feel like I shouldnt be charged a rush fee 4 my lost card that some rep canceled the request 4 last week &amp; never sent out @Ask_WellsFargo",FALSE,0,NA,"2015-01-21 09:48:00",FALSE,NA,557761508265164800,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_gypsCi",0,FALSE,FALSE,NA,NA,"I feel like I shouldnt be charged a rush fee 4 my lost card that some rep canceled the request 4 last week &amp; never sent out @Ask_WellsFargo",0,0,0,"i feel like i shouldnt be charged a rush fee 4 my lost card that some rep canceled the request 4 last week amp never sent out ","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"6203","@Ask_WellsFargo thank you,  glad to have Wellsfargo so close<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,"Ask_WellsFargo","2015-01-21 09:23:50",FALSE,557663478778195968,557755424360136704,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immitate",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo thank you,  glad to have Wellsfargo so close<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",2,1,0," thank you  glad to have wellsfargo so closeedu00a0u00bdedu00b8u0081edu00a0u00bdedu00b8u008dedu00a0u00bdedu00b8u0081","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"6204","@Ask_WellsFargo I did thank you",FALSE,0,"Ask_WellsFargo","2015-01-21 09:14:52",FALSE,557738722784215040,557753169791696896,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizzHern",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I did thank you",1,0,0," i did thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6205","@Ask_WellsFargo will do - altho I'm pretty skeptical of anyone's first level phone support. ""Try rebooting"" ""try uninstall/reinstall""...",FALSE,0,"Ask_WellsFargo","2015-01-21 09:14:37",FALSE,557728398156775424,557753105933434880,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kronhead",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo will do - altho I'm pretty skeptical of anyone's first level phone support. ""Try rebooting"" ""try uninstall/reinstall""...",1,0,0," will do  altho im pretty skeptical of anyones first level phone support try rebooting try uninstallreinstall","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","26.1492093145274","1.00820848232586","neutral"
"6206","@Ask_WellsFargo I would greatly appreciate that :) ^Julia",FALSE,0,"Ask_WellsFargo","2015-01-21 09:04:18",FALSE,557749822066012160,557750508925251584,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nissas_world",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I would greatly appreciate that :) ^Julia",1,0,0," i would greatly appreciate that  julia","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6207","@Ask_WellsFargo Thanks. I did.",FALSE,0,"Ask_WellsFargo","2015-01-21 08:40:28",FALSE,557742884959817728,557744512714698752,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gilsery",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Thanks. I did.",0,0,0," thanks i did","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6208","@Ask_WellsFargo Thanks. I DM'd you.",FALSE,0,"Ask_WellsFargo","2015-01-21 08:30:45",FALSE,557727534855749632,557742064813998080,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gilsery",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Thanks. I DM'd you.",0,0,0," thanks i dmd you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6209","@Ask_WellsFargo fixed the balance, but still pissed as shit",FALSE,0,"Ask_WellsFargo","2015-01-21 08:21:42",FALSE,557737554980929536,557739787810271232,23002858,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","LoLo_OOC",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo fixed the balance, but still pissed as shit",-1,0,0," fixed the balance but still pissed as shit","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6210","@Ask_WellsFargo Too late changing banks.",FALSE,0,"Ask_WellsFargo","2015-01-21 08:16:03",FALSE,557738003331051520,557738367941898240,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","middlebushnj",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Too late changing banks.",0,0,0," too late changing banks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6211","RT @Ask_WellsFargo: @RigoYG Saw your tweet. Thanks for your business! If you have additional questions, don't hesitate to ask us! ^JD",FALSE,0,NA,"2015-01-21 08:12:51",FALSE,NA,557737560899092480,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RigoYG",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @RigoYG Saw your tweet. Thanks for your business! If you have additional questions, don't hesitate to ask us! ^JD",0,0,0," saw your tweet thanks for your business if you have additional questions dont hesitate to ask us jd","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"6212","@Ask_WellsFargo yes I did and fast help",FALSE,0,"Ask_WellsFargo","2015-01-21 08:11:14",FALSE,557734336670482432,557737153778962432,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sirodbcollie",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yes I did and fast help",1,0,0," yes i did and fast help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6213","@Ask_WellsFargo Return my fees!",FALSE,0,"Ask_WellsFargo","2015-01-21 08:10:33",FALSE,557585748388761600,557736982202548224,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","middlebushnj",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Return my fees!",0,0,0," return my fees","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6214","@Ask_WellsFargo The Maple Grove location on Sycamore. Also great experience at Minnetonka location near Ridgedale. Very impressed.",FALSE,0,"Ask_WellsFargo","2015-01-21 08:09:57",FALSE,557735456407040000,557736830624612352,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolLLambert",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo The Maple Grove location on Sycamore. Also great experience at Minnetonka location near Ridgedale. Very impressed.",2,1,0," the maple grove location on sycamore also great experience at minnetonka location near ridgedale very impressed","1.46871776464786","3.09234031207392","7.34083555412328","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6215","RT @Ask_WellsFargo: @MgDrewskii The ATM machine looks to be working now. Were you able to retain your debit card? If not, call us at 1-800-…",FALSE,0,NA,"2015-01-21 08:09:31",FALSE,NA,557736722906513408,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MgDrewskii",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @MgDrewskii The ATM machine looks to be working now. Were you able to retain your debit card? If not, call us at 1-800-…",0,0,0," the atm machine looks to be working now were you able to retain your debit card if not call us at 1800…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"6216","RT @Ask_WellsFargo: @annieannieANNZ Sorry for the experience. Tell us the location of the ATM. If you need to request a new card, call 1-80…",FALSE,0,NA,"2015-01-21 08:07:51",FALSE,NA,557736303765495808,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","annieannieANNZ",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @annieannieANNZ Sorry for the experience. Tell us the location of the ATM. If you need to request a new card, call 1-80…",-1,0,0," sorry for the experience tell us the location of the atm if you need to request a new card call 180…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"6217","@Ask_WellsFargo I can't discuss my bank details online Wells Fargo, you guys taught me better then that ;)",FALSE,0,"Ask_WellsFargo","2015-01-21 08:07:04",FALSE,557735700381315072,557736105744039936,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MasonBartke",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I can't discuss my bank details online Wells Fargo, you guys taught me better then that ;)",1,0,0," i cant discuss my bank details online wells fargo you guys taught me better then that ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"6218","@Ask_WellsFargo I fucking paid off my shit at a branch almost 2 weeks ago  &amp; she said my balance was paid up",FALSE,0,"Ask_WellsFargo","2015-01-21 08:05:18",FALSE,557735084720418816,557735661244260352,23002858,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","LoLo_OOC",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I fucking paid off my shit at a branch almost 2 weeks ago  &amp; she said my balance was paid up",-2,0,1," i fucking paid off my shit at a branch almost 2 weeks ago  amp she said my balance was paid up","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6219","RT @Ask_WellsFargo: @_KaylinBadazz Appreciate the support! Have a great week. ^JD",FALSE,0,NA,"2015-01-21 08:05:17",FALSE,NA,557735657851060224,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_KaylinBadazz",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @_KaylinBadazz Appreciate the support! Have a great week. ^JD",3,1,0," appreciate the support have a great week jd","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"6220","RT @Ask_WellsFargo: @Pimpsquasi Thanks for the feedback. We're always looking for ways to improve our service. We'll share this with the ap…",FALSE,0,NA,"2015-01-21 08:03:33",FALSE,NA,557735219709902848,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pimpsquasi",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @Pimpsquasi Thanks for the feedback. We're always looking for ways to improve our service. We'll share this with the ap…",2,1,0," thanks for the feedback were always looking for ways to improve our service well share this with the ap…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"6221","RT @Ask_WellsFargo: @Tiff_Lips Thanks for the compliment! If you ever need help with something, don't hesitate to ask us. Have a great day!…",FALSE,0,NA,"2015-01-21 07:58:36",FALSE,NA,557733974865625088,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tiff_Lips",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @Tiff_Lips Thanks for the compliment! If you ever need help with something, don't hesitate to ask us. Have a great day!…",2,1,0," thanks for the compliment if you ever need help with something dont hesitate to ask us have a great day…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","34.1148997549927","17.8123396772424","1.9152396806456","neutral"
"6222","@Ask_WellsFargo My parents lost their safety deposit keys. Bank rep said $125 drilling required and $25 key replacement doesn't apply. Y?",FALSE,0,"Ask_WellsFargo","2015-01-21 07:55:08",FALSE,NA,557733104061018112,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NazimPIqbal",0,FALSE,FALSE,-118.10794802,33.86539257,"@Ask_WellsFargo My parents lost their safety deposit keys. Bank rep said $125 drilling required and $25 key replacement doesn't apply. Y?",-1,0,0," my parents lost their safety deposit keys bank rep said 125 drilling required and 25 key replacement doesnt apply y","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"6223","@Ask_WellsFargo: call wz on cell so he called us maybe its our acct 'cause he doesn't. Give  u detail ASAP when I see him",FALSE,0,"Ask_WellsFargo","2015-01-21 07:54:13",FALSE,557632911231713280,557732873516883968,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","togemasr",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo: call wz on cell so he called us maybe its our acct 'cause he doesn't. Give  u detail ASAP when I see him",0,0,0," call wz on cell so he called us maybe its our acct cause he doesnt give  u detail asap when i see him","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"6224","@Ask_WellsFargo closer my CC after payment arrangement.",FALSE,0,"Ask_WellsFargo","2015-01-21 07:50:38",FALSE,557731812945174528,557731969489203200,23002858,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","TMill2",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo closer my CC after payment arrangement.",0,0,0," closer my cc after payment arrangement","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6225","@Ask_WellsFargo you asked for my DM and responded that nothing has happened in a month. I'll respond here",FALSE,0,"Ask_WellsFargo","2015-01-21 07:49:16",FALSE,557571379214958592,557731626499989504,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mclee4nc",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo you asked for my DM and responded that nothing has happened in a month. I'll respond here",0,0,0," you asked for my dm and responded that nothing has happened in a month ill respond here","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6226","@Ask_WellsFargo somewhere in the providence area! since I'm moving out here eventually Id hate to have to switch banks.",FALSE,0,"Ask_WellsFargo","2015-01-21 07:40:34",FALSE,557727418606444544,557729437698228224,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danimcdermott_",0,FALSE,FALSE,-71.353569,41.8493651,"@Ask_WellsFargo somewhere in the providence area! since I'm moving out here eventually Id hate to have to switch banks.",0,0,0," somewhere in the providence area since im moving out here eventually id hate to have to switch banks","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
