"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2229","RT @Run_Mercedes: 4 Saturdays from today, we'll have 1500 plus Superheros running to the finish line in our @askRegions Superhero 5K! http:…",FALSE,0,NA,"2015-01-24 15:14:15",FALSE,NA,559006270305615872,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trakshaklady",5,TRUE,FALSE,NA,NA,"RT @Run_Mercedes: 4 Saturdays from today, we'll have 1500 plus Superheros running to the finish line in our @askRegions Superhero 5K! http:…",1,0,0," 4 saturdays from today well have 1500 plus superheros running to the finish line in our  superhero 5k http…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2230","<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> RT“@askRegions: @Run_Mercedes One of r very own will b running w/ the crowd on the big day! Can't wait for this fantastic, fun race! ^AJ”",FALSE,2,"askRegions","2015-01-24 14:57:20",FALSE,558999352006696960,559002015075155968,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Run_Mercedes",1,FALSE,FALSE,NA,NA,"<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> RT“@askRegions: @Run_Mercedes One of r very own will b running w/ the crowd on the big day! Can't wait for this fantastic, fun race! ^AJ”",2,1,0,"edu00a0u00bdedu00b1u008fedu00a0u00bdedu00b1u008f  one of r very own will b running w the crowd on the big day cant wait for this fantastic fun race aj”","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"2231","4 Saturdays from today, we'll have 1500 plus Superheros running to the finish line in our @askRegions Superhero 5K! http://t.co/mOlD23vkvX",FALSE,8,NA,"2015-01-24 14:41:09",FALSE,NA,558997941307064320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Run_Mercedes",5,FALSE,FALSE,NA,NA,"4 Saturdays from today, we'll have 1500 plus Superheros running to the finish line in our @askRegions Superhero 5K! http://t.co/mOlD23vkvX",1,0,0,"4 saturdays from today well have 1500 plus superheros running to the finish line in our  superhero 5k ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2232","RT @askRegions: Determine which goals you’re going to achieve this year. Start with a simple list. #RealisticFinancialResolutions",FALSE,0,NA,"2015-01-24 14:11:01",FALSE,NA,558990357459771392,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WhiteLatinaMom",3,TRUE,FALSE,NA,NA,"RT @askRegions: Determine which goals you’re going to achieve this year. Start with a simple list. #RealisticFinancialResolutions",0,0,0," determine which goals you’re going to achieve this year start with a simple list realisticfinancialresolutions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","9.47547003995745","1.74485992859976","neutral"
"2233","@askRegions There use to be a bank branch open on Saturday in Clarksville, Tennessee.......is that not the case any more......",FALSE,0,"askRegions","2015-01-24 12:30:56",FALSE,NA,558965169955426304,402318272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MolarTeacher",0,FALSE,FALSE,NA,NA,"@askRegions There use to be a bank branch open on Saturday in Clarksville, Tennessee.......is that not the case any more......",0,0,0," there use to be a bank branch open on saturday in clarksville tennesseeis that not the case any more","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2234","RT @askRegions: With Regions Mobile Deposit, you can make a deposit from anywhere. https://t.co/vZuCI3OCu0",FALSE,0,NA,"2015-01-24 03:50:54",FALSE,NA,558834299743789056,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeneTyga",13,TRUE,FALSE,NA,NA,"RT @askRegions: With Regions Mobile Deposit, you can make a deposit from anywhere. https://t.co/vZuCI3OCu0",0,0,0," with regions mobile deposit you can make a deposit from anywhere ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2235","RT @askRegions: Add your Regions credit, debit and Regions Now Cards to Apple Pay™: http://t.co/pXvriLDrbI http://t.co/1nRrRqVYZa",FALSE,0,NA,"2015-01-24 01:38:37",FALSE,NA,558801011222278144,NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","DGilliland",3,TRUE,FALSE,NA,NA,"RT @askRegions: Add your Regions credit, debit and Regions Now Cards to Apple Pay™: http://t.co/pXvriLDrbI http://t.co/1nRrRqVYZa",0,0,0," add your regions credit debit and regions now cards to apple pay™  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2236","And @askRegions has also fallen into the sad @comcast -like level of customer service.  You can't trust anyone any longer.",FALSE,0,NA,"2015-01-24 01:33:53",FALSE,NA,558799818924257280,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LateNiteWrite",0,FALSE,FALSE,NA,NA,"And @askRegions has also fallen into the sad @comcast -like level of customer service.  You can't trust anyone any longer.",0,0,0,"and  has also fallen into the sad  like level of customer service  you cant trust anyone any longer","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","2.78695866252273","joy","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"2237","@thaisayz @askRegions   In this day of scam artist I can understand their 
duedugiligence. when it clears send me a bottle of merlot. lol!",FALSE,0,"thaisayz","2015-01-24 01:04:00",FALSE,558790484492300288,558792296791941120,27998075,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cypresswj",0,FALSE,FALSE,NA,NA,"@thaisayz @askRegions   In this day of scam artist I can understand their 
duedugiligence. when it clears send me a bottle of merlot. lol!",0,0,0,"    in this day of scam artist i can understand their 
duedugiligence when it clears send me a bottle of merlot lol","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2238","@cypresswj @askRegions lol but still. Holding my funds hostage. Doesn't take much to call and verify from the bank institution I got it from",FALSE,0,"cypresswj","2015-01-24 00:56:47",FALSE,558782849931689984,558790484492300288,829101223,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaisayz",0,FALSE,FALSE,NA,NA,"@cypresswj @askRegions lol but still. Holding my funds hostage. Doesn't take much to call and verify from the bank institution I got it from",-1,0,0,"  lol but still holding my funds hostage doesnt take much to call and verify from the bank institution i got it from","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"2239","@thaisayz @askRegions Dude thats a large amount. that’s to be  expected.. give em a brake. Big spender",FALSE,0,"thaisayz","2015-01-24 00:26:27",FALSE,558782354656096256,558782849931689984,27998075,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cypresswj",0,FALSE,FALSE,NA,NA,"@thaisayz @askRegions Dude thats a large amount. that’s to be  expected.. give em a brake. Big spender",0,0,0,"  dude thats a large amount that’s to be  expected give em a brake big spender","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2240","@cypresswj @askRegions don't agree, they holding my cashier check for 10 days. 54k, thanks regions.",FALSE,0,"cypresswj","2015-01-24 00:24:29",FALSE,558770905220796416,558782354656096256,829101223,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaisayz",0,FALSE,FALSE,NA,NA,"@cypresswj @askRegions don't agree, they holding my cashier check for 10 days. 54k, thanks regions.",0,0,0,"  dont agree they holding my cashier check for 10 days 54k thanks regions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2241","RT @cypresswj: @askRegions Banked with you guys today.  Service with a smile and very professional.
Your Bank should train other banks on s…",FALSE,0,NA,"2015-01-24 00:10:25",FALSE,NA,558778814764171264,NA,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","askRegions",1,TRUE,FALSE,NA,NA,"RT @cypresswj: @askRegions Banked with you guys today.  Service with a smile and very professional.
Your Bank should train other banks on s…",1,0,0," banked with you guys today  service with a smile and very professional
your bank should train other banks on s…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2242","@askRegions Banked with you guys today.  Service with a smile and very professional.
Your Bank should train other banks on service :)",FALSE,4,"askRegions","2015-01-23 23:38:59",FALSE,NA,558770905220796416,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cypresswj",1,FALSE,FALSE,NA,NA,"@askRegions Banked with you guys today.  Service with a smile and very professional.
Your Bank should train other banks on service :)",1,0,0," banked with you guys today  service with a smile and very professional
your bank should train other banks on service ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2243","RT @askRegions: With Regions Mobile Deposit, you can make a deposit from anywhere. https://t.co/vZuCI3OCu0",FALSE,0,NA,"2015-01-23 23:18:30",FALSE,NA,558765749695549440,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GLITTERPESOS",13,TRUE,FALSE,NA,NA,"RT @askRegions: With Regions Mobile Deposit, you can make a deposit from anywhere. https://t.co/vZuCI3OCu0",0,0,0," with regions mobile deposit you can make a deposit from anywhere ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2244","@askRegions It's almost time for the @seniorbowl and we have things looking good for the big game! #SeniorBowl #FutureStars",FALSE,1,"Signpromobile","2015-01-23 22:46:11",FALSE,558756972674424832,558757614410944512,1107538147,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Signpromobile",0,FALSE,FALSE,NA,NA,"@askRegions It's almost time for the @seniorbowl and we have things looking good for the big game! #SeniorBowl #FutureStars",1,0,0," its almost time for the  and we have things looking good for the big game seniorbowl futurestars","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","8.78232285939751","1","neutral"
"2245","RT @askRegions: Stay on top of finances better in 2015. Use a personal finance tool to monitor goal progress. #RealisticFinancialResolutions",FALSE,0,NA,"2015-01-23 20:50:36",FALSE,NA,558728529081548800,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDTheatre",3,TRUE,FALSE,NA,NA,"RT @askRegions: Stay on top of finances better in 2015. Use a personal finance tool to monitor goal progress. #RealisticFinancialResolutions",3,1,0," stay on top of finances better in 2015 use a personal finance tool to monitor goal progress realisticfinancialresolutions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"2246","@erinstryker @AvenueBankNash @askRegions I said ""goodbye"" to big banks a while back. Holy crap! Small banks are where it's at",FALSE,2,"erinstryker","2015-01-23 20:29:15",FALSE,558722489929699328,558723156614316032,74183332,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senCyr",0,FALSE,FALSE,NA,NA,"@erinstryker @AvenueBankNash @askRegions I said ""goodbye"" to big banks a while back. Holy crap! Small banks are where it's at",0,0,0,"   i said goodbye to big banks a while back holy crap small banks are where its at","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"2247","@askRegions yeah I have a concern My #dad who is in his #60's applied for a job and you gave him static for not including his age on app.",FALSE,0,"askRegions","2015-01-23 19:15:26",FALSE,558698772143017984,558704579596918784,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tigerblood42",0,FALSE,FALSE,NA,NA,"@askRegions yeah I have a concern My #dad who is in his #60's applied for a job and you gave him static for not including his age on app.",-2,0,1," yeah i have a concern my dad who is in his 60s applied for a job and you gave him static for not including his age on app","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"2248","@askRegions get money! Pleasure females <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"askRegions","2015-01-23 18:06:30",FALSE,556070937586855936,558687231217790976,402318272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The6th_Espada50",0,FALSE,FALSE,NA,NA,"@askRegions get money! Pleasure females <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",1,0,0," get money pleasure females edu00a0u00bdedu00b8u008e","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","9.47547003995745","9.47547003995745","1","neutral"
"2249","RT @HSVNAITA: REGISTER NOW! http://t.co/W9DApxzJdv
@HSVNAITA State of the Global Economy a week away!
 @askRegions http://t.co/HKcafxeHkY",FALSE,0,NA,"2015-01-23 16:05:40",FALSE,NA,558656823222611968,NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FlyHSV",1,FALSE,FALSE,NA,NA,"RT @HSVNAITA: REGISTER NOW! http://t.co/W9DApxzJdv
@HSVNAITA State of the Global Economy a week away!
 @askRegions http://t.co/HKcafxeHkY",0,0,0," register now 
 state of the global economy a week away
  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2250","@askRegions Tremendous rare earth &amp; lithium discovery, NYS &gt;$10 Trillion http://t.co/7kPVyucVyO ama2002@columbia.edu 562-537-1902 DO GOOD",FALSE,0,"askRegions","2015-01-23 13:40:17",FALSE,558605066442403840,558620234010357760,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GSLDP",0,FALSE,FALSE,NA,NA,"@askRegions Tremendous rare earth &amp; lithium discovery, NYS &gt;$10 Trillion http://t.co/7kPVyucVyO ama2002@columbia.edu 562-537-1902 DO GOOD",1,0,0," tremendous rare earth amp lithium discovery nys gt10 trillion  ama2002edu 5625371902 do good","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","7.34083555412327","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2251","RT @askRegions: Stay on top of finances better in 2015. Use a personal finance tool to monitor goal progress. #RealisticFinancialResolutions",FALSE,0,NA,"2015-01-23 13:03:50",FALSE,NA,558611062543888384,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZaneDrost",3,TRUE,FALSE,NA,NA,"RT @askRegions: Stay on top of finances better in 2015. Use a personal finance tool to monitor goal progress. #RealisticFinancialResolutions",3,1,0," stay on top of finances better in 2015 use a personal finance tool to monitor goal progress realisticfinancialresolutions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"2252","RT @trakshaklady: @Run_Mercedes @GarWarner @askRegions @austinduck1 The joker is now a cop!",FALSE,0,NA,"2015-01-23 03:19:44",FALSE,NA,558464068450013184,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Run_Mercedes",1,TRUE,FALSE,NA,NA,"RT @trakshaklady: @Run_Mercedes @GarWarner @askRegions @austinduck1 The joker is now a cop!",-1,0,0," the joker is now a cop","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"2254","@askRegions Can a specialist in fraud please contact me? My father went to a branch, filed his dispute and has received zero help. Thank you",FALSE,0,"askRegions","2015-01-23 01:57:19",FALSE,NA,558443329617416192,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyncynjoy",0,FALSE,FALSE,NA,NA,"@askRegions Can a specialist in fraud please contact me? My father went to a branch, filed his dispute and has received zero help. Thank you",-1,0,0," can a specialist in fraud please contact me my father went to a branch filed his dispute and has received zero help thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","17.8123396772424","1.44117549528087","neutral"
"2255","@Run_Mercedes @GarWarner @askRegions @austinduck1 The joker is now a cop!",FALSE,2,"Run_Mercedes","2015-01-23 01:37:19",FALSE,558414845323001856,558438293776633856,364284999,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trakshaklady",1,FALSE,FALSE,NA,NA,"@Run_Mercedes @GarWarner @askRegions @austinduck1 The joker is now a cop!",-1,0,0,"    the joker is now a cop","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"2256","RT @askRegions: Take action now. It's better to start small than to not save at all while waiting for the right time. #RealisticFinancialRe…",FALSE,0,NA,"2015-01-23 01:27:02",FALSE,NA,558435708214333440,NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","_C4LE",2,TRUE,FALSE,NA,NA,"RT @askRegions: Take action now. It's better to start small than to not save at all while waiting for the right time. #RealisticFinancialRe…",2,1,0," take action now its better to start small than to not save at all while waiting for the right time realisticfinancialre…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"2257","RT @askRegions: Should you #save or pay down #debt? The answer may surprise you: http://t.co/sVqEa0K29l",FALSE,0,NA,"2015-01-23 01:16:34",FALSE,NA,558433073038368768,NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DebtAdvisorUK",1,TRUE,FALSE,NA,NA,"RT @askRegions: Should you #save or pay down #debt? The answer may surprise you: http://t.co/sVqEa0K29l",-1,0,0," should you save or pay down debt the answer may surprise you ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2258","RT @askRegions: Determine a goal type. Target easily attainable goals, or ones that have long-term effects on your finances. #RealisticFina…",FALSE,0,NA,"2015-01-23 00:19:40",FALSE,NA,558418754892484608,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcousticsPro1",3,TRUE,FALSE,NA,NA,"RT @askRegions: Determine a goal type. Target easily attainable goals, or ones that have long-term effects on your finances. #RealisticFina…",0,0,0," determine a goal type target easily attainable goals or ones that have longterm effects on your finances realisticfina…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"2259","#TBT RT“@GarWarner: Batman &amp; Riddler finished 1st &amp; 3rd in @askRegions Superhero 5k.  16:20 in a 31 degree morning! http://t.co/NgY9aq7it1”",FALSE,3,"GarWarner","2015-01-23 00:04:08",FALSE,434695587787997184,558414845323001856,14858645,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Run_Mercedes",1,FALSE,FALSE,NA,NA,"#TBT RT“@GarWarner: Batman &amp; Riddler finished 1st &amp; 3rd in @askRegions Superhero 5k.  16:20 in a 31 degree morning! http://t.co/NgY9aq7it1”",0,0,0,"tbt  batman amp riddler finished 1st amp 3rd in  superhero 5k  1620 in a 31 degree morning ”","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2260","RT @askRegions: @mo_alilbougie Congrats! Thanks for stopping by and banking with us! ^MH",FALSE,0,NA,"2015-01-22 22:47:51",FALSE,NA,558395646408146944,NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","mo_alilbougie",1,TRUE,FALSE,NA,NA,"RT @askRegions: @mo_alilbougie Congrats! Thanks for stopping by and banking with us! ^MH",0,0,0," congrats thanks for stopping by and banking with us mh","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2261",".@askRegions Ok, I stand corrected. Southern people are very polite if you reach out with a complaint. #tweethumbled Thanks! #regionsbank",FALSE,1,NA,"2015-01-22 22:44:53",FALSE,NA,558394899364859904,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vglyons",0,FALSE,FALSE,NA,NA,".@askRegions Ok, I stand corrected. Southern people are very polite if you reach out with a complaint. #tweethumbled Thanks! #regionsbank",0,0,0," ok i stand corrected southern people are very polite if you reach out with a complaint tweethumbled thanks regionsbank","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","9.47547003995745","1.74485992859976","neutral"
"2262",".@askRegions Thank you! Apologies for earlier tweets but the phone system is seriously a well-crafted barricade of ""press this #"" etc.",FALSE,0,NA,"2015-01-22 22:25:44",FALSE,NA,558390081992790016,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vglyons",0,FALSE,FALSE,NA,NA,".@askRegions Thank you! Apologies for earlier tweets but the phone system is seriously a well-crafted barricade of ""press this #"" etc.",1,0,0," thank you apologies for earlier tweets but the phone system is seriously a wellcrafted barricade of press this  etc","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"2263","REGISTER NOW! http://t.co/WoVBGVicLc
@HSVNAITA State of the Global Economy a week away!
 @askRegions @FlyHSV http://t.co/fes8SMwjAs",FALSE,2,NA,"2015-01-22 22:20:30",FALSE,NA,558388766050906112,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HSVNAITA",0,FALSE,FALSE,NA,NA,"REGISTER NOW! http://t.co/WoVBGVicLc
@HSVNAITA State of the Global Economy a week away!
 @askRegions @FlyHSV http://t.co/fes8SMwjAs",0,0,0,"register now 
 state of the global economy a week away
   ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2265","JA in a Day tomorrow with @SunTrust, @SchneiderElec, and @askRegions at AZ Kelley! Thanks to our great volunteers! #JAofMidTN",FALSE,2,NA,"2015-01-22 20:28:30",FALSE,NA,558360579568844800,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JAofMidTN",0,FALSE,FALSE,NA,NA,"JA in a Day tomorrow with @SunTrust, @SchneiderElec, and @askRegions at AZ Kelley! Thanks to our great volunteers! #JAofMidTN",1,0,0,"ja in a day tomorrow with   and  at az kelley thanks to our great volunteers jaofmidtn","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2266","RT @askRegions: Determine a goal type. Target easily attainable goals, or ones that have long-term effects on your finances. #RealisticFina…",FALSE,0,NA,"2015-01-22 20:18:32",FALSE,NA,558358069680566272,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDTheatre",3,TRUE,FALSE,NA,NA,"RT @askRegions: Determine a goal type. Target easily attainable goals, or ones that have long-term effects on your finances. #RealisticFina…",0,0,0," determine a goal type target easily attainable goals or ones that have longterm effects on your finances realisticfina…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"2267","RT @askRegions: @stout_sal We’re sorry to hear about the situation with your account. DM your phone number. We’ll call to review your conce…",FALSE,0,NA,"2015-01-22 18:16:20",FALSE,NA,558327317991530496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stout_sal",1,TRUE,FALSE,NA,NA,"RT @askRegions: @stout_sal We’re sorry to hear about the situation with your account. DM your phone number. We’ll call to review your conce…",0,0,0," we’re sorry to hear about the situation with your account dm your phone number we’ll call to review your conce…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
"2268","@askRegions thanks for all your help!! #everythingisawesome #idontneedanewbank",FALSE,1,"askRegions","2015-01-22 16:55:21",FALSE,558303333090611200,558306939956772864,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CyCele",0,FALSE,FALSE,NA,NA,"@askRegions thanks for all your help!! #everythingisawesome #idontneedanewbank",0,0,0," thanks for all your help everythingisawesome idontneedanewbank","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2269","RT @askRegions: @CyCele It was a treat to assist you today! Thanks for your time and willingness to let us help. We're glad you're our cust…",FALSE,0,NA,"2015-01-22 16:54:26",FALSE,NA,558306706707316736,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CyCele",1,TRUE,FALSE,NA,NA,"RT @askRegions: @CyCele It was a treat to assist you today! Thanks for your time and willingness to let us help. We're glad you're our cust…",2,1,0," it was a treat to assist you today thanks for your time and willingness to let us help were glad youre our cust…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"2270","@askRegions thank you! Everything went smoothly and money was deposited! Thanks for checking in! :)",FALSE,1,"askRegions","2015-01-22 16:03:29",FALSE,558293173458714624,558293885458202624,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatum1994",0,FALSE,FALSE,NA,NA,"@askRegions thank you! Everything went smoothly and money was deposited! Thanks for checking in! :)",2,1,0," thank you everything went smoothly and money was deposited thanks for checking in ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
