"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2885","@BarclaysOnline and 62 minutes on the phone at JPY105/ minute! not cheap! Better for you to take this private I think",FALSE,0,"BarclaysOnline","2015-01-28 14:15:08",FALSE,560428282811019264,560440944038662144,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamDavis7",0,FALSE,FALSE,NA,NA,"@BarclaysOnline and 62 minutes on the phone at JPY105/ minute! not cheap! Better for you to take this private I think",0,0,0," and 62 minutes on the phone at jpy105 minute not cheap better for you to take this private i think","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"2886","I would like to congratulate @NatWest_Help on a total of 8 minutes to change address as opposed to 26 minutes with @BarclaysOnline!!",FALSE,0,NA,"2015-01-28 14:12:59",FALSE,NA,560440404018200576,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MegzRed",0,FALSE,FALSE,NA,NA,"I would like to congratulate @NatWest_Help on a total of 8 minutes to change address as opposed to 26 minutes with @BarclaysOnline!!",2,1,0,"i would like to congratulate  on a total of 8 minutes to change address as opposed to 26 minutes with ","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"2887","@BarclaysOnline All ok now, called Managing Directors Secretery on 0207 116 4123, most helpful ;-) thanks anyway.",FALSE,0,"BarclaysOnline","2015-01-28 14:12:54",FALSE,560438895503216640,560440384128843776,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","runningshoeguru",0,FALSE,FALSE,NA,NA,"@BarclaysOnline All ok now, called Managing Directors Secretery on 0207 116 4123, most helpful ;-) thanks anyway.",1,0,0," all ok now called managing directors secretery on 0207 116 4123 most helpful  thanks anyway","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2888","@BarclaysOnline Recently been auto-migrated to Barclays from another bank but had not been sent online banking details so could not login.",FALSE,0,"BarclaysOnline","2015-01-28 14:11:35",FALSE,560431627080585216,560440053382787072,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","w3development",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Recently been auto-migrated to Barclays from another bank but had not been sent online banking details so could not login.",0,0,0," recently been automigrated to barclays from another bank but had not been sent online banking details so could not login","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2889","@BarclaysOnline OK, it does seem a problem for many. Thanks :) http://t.co/4MdxLFGfjw",FALSE,0,"BarclaysOnline","2015-01-28 14:09:31",FALSE,560436934905180160,560439531393286144,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ParanoidStriver",0,FALSE,FALSE,NA,NA,"@BarclaysOnline OK, it does seem a problem for many. Thanks :) http://t.co/4MdxLFGfjw",-1,0,0," ok it does seem a problem for many thanks  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2890","@BarclaysOnline thanks,Prachi has sorted it. But I appear to be paying for the call?",FALSE,0,"BarclaysOnline","2015-01-28 14:07:35",FALSE,560428282811019264,560439044656480256,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamDavis7",0,FALSE,FALSE,NA,NA,"@BarclaysOnline thanks,Prachi has sorted it. But I appear to be paying for the call?",0,0,0," thanksprachi has sorted it but i appear to be paying for the call","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2891","@BarclaysOnline By phone as it won't let me do it online. Done now but 25 mins and 3 sets of security...? Sure it wasn't that bad last time!",FALSE,0,"BarclaysOnline","2015-01-28 14:06:10",FALSE,560436338559029248,560438689462255616,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MegzRed",0,FALSE,FALSE,NA,NA,"@BarclaysOnline By phone as it won't let me do it online. Done now but 25 mins and 3 sets of security...? Sure it wasn't that bad last time!",-1,0,0," by phone as it wont let me do it online done now but 25 mins and 3 sets of security sure it wasnt that bad last time","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","17.2265151579293","18.5054868578024","0.930886892644283","negative"
"2892","@BarclaysOnline its not the phone line its the poor service!!
Weak excuse re phone line Barclays :-(",FALSE,0,"BarclaysOnline","2015-01-28 13:59:13",FALSE,560433120944865280,560436938671661056,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","runningshoeguru",0,FALSE,FALSE,NA,NA,"@BarclaysOnline its not the phone line its the poor service!!
Weak excuse re phone line Barclays :-(",-2,0,1," its not the phone line its the poor service
weak excuse re phone line barclays ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","2.78695866252273","joy","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"2893","@BarclaysOnline I went to the business desk to draw cash in the end but you have to queue to find out that the machine does not dispense £2k",FALSE,0,"BarclaysOnline","2015-01-28 13:57:44",FALSE,560434668890509312,560436567073120256,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimonFClark",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I went to the business desk to draw cash in the end but you have to queue to find out that the machine does not dispense £2k",0,0,0," i went to the business desk to draw cash in the end but you have to queue to find out that the machine does not dispense 2k","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2894","@BarclaysOnline After being on hold for 20 minutes and explaining my query one of your telephone banking team was rude and hung up on me",FALSE,0,"BarclaysOnline","2015-01-28 13:55:56",FALSE,560431989246148608,560436113996021760,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwentySixStyle",0,FALSE,FALSE,NA,NA,"@BarclaysOnline After being on hold for 20 minutes and explaining my query one of your telephone banking team was rude and hung up on me",-2,0,1," after being on hold for 20 minutes and explaining my query one of your telephone banking team was rude and hung up on me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2895","@BarclaysOnline @ParanoidStriver yes same point, restarted phone afterwards too, I know it's a bit soon just wanted to let you guys know.",FALSE,0,"BarclaysOnline","2015-01-28 13:52:39",FALSE,560433936875413504,560435288368234496,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParanoidStriver",0,FALSE,FALSE,NA,NA,"@BarclaysOnline @ParanoidStriver yes same point, restarted phone afterwards too, I know it's a bit soon just wanted to let you guys know.",0,0,0,"  yes same point restarted phone afterwards too i know its a bit soon just wanted to let you guys know","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"2896","5 mins listening to music, waiting for someone to answer, and then they answer, and disconnect (so obvious they don't care) @BarclaysOnline",FALSE,0,NA,"2015-01-28 13:49:06",FALSE,NA,560434392540393472,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kliveb",0,FALSE,FALSE,0,0,"5 mins listening to music, waiting for someone to answer, and then they answer, and disconnect (so obvious they don't care) @BarclaysOnline",0,0,0,"5 mins listening to music waiting for someone to answer and then they answer and disconnect so obvious they dont care ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2897","@BarclaysOnline Eventually. It took two Team Members and a phonecall to someone. They did not seem to understand what each other were doing.",FALSE,0,"BarclaysOnline","2015-01-28 13:44:26",FALSE,560432209015078912,560433219867525120,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RGCWorld",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Eventually. It took two Team Members and a phonecall to someone. They did not seem to understand what each other were doing.",0,0,0," eventually it took two team members and a phonecall to someone they did not seem to understand what each other were doing","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2898","@BarclaysOnline payments again&gt; pls can we talk privately. very frustrating. you have my number and email",FALSE,0,"BarclaysOnline","2015-01-28 13:43:58",FALSE,560428282811019264,560433103424876544,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamDavis7",0,FALSE,FALSE,NA,NA,"@BarclaysOnline payments again&gt; pls can we talk privately. very frustrating. you have my number and email",-1,0,0," payments againgt pls can we talk privately very frustrating you have my number and email","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2899","@BarclaysOnline I am sure you are doing your best but I am still not able to log on. I called the number and Mayuri just went through the p",FALSE,0,"BarclaysOnline","2015-01-28 13:42:56",FALSE,560428282811019264,560432842232971264,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamDavis7",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I am sure you are doing your best but I am still not able to log on. I called the number and Mayuri just went through the p",1,0,0," i am sure you are doing your best but i am still not able to log on i called the number and mayuri just went through the p","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"2900","@BarclaysOnline @ParanoidStriver I'm not no, Barclays logo comes up then the app closes without any error message.",FALSE,0,"BarclaysOnline","2015-01-28 13:41:59",FALSE,560424316224151552,560432604525387776,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParanoidStriver",0,FALSE,FALSE,NA,NA,"@BarclaysOnline @ParanoidStriver I'm not no, Barclays logo comes up then the app closes without any error message.",-1,0,0,"  im not no barclays logo comes up then the app closes without any error message","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2901","@BarclaysOnline could u please look into it for me and I almost do I just can't get to a machine ti verify my account",FALSE,0,"BarclaysOnline","2015-01-28 13:33:39",FALSE,560429479454343168,560430506396098560,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jakedickins",0,FALSE,FALSE,NA,NA,"@BarclaysOnline could u please look into it for me and I almost do I just can't get to a machine ti verify my account",0,0,0," could u please look into it for me and i almost do i just cant get to a machine ti verify my account","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"2902","@BarclaysOnline would I be able to pay £40 in 20p coins into my bank if the change isn't in money bags ?",FALSE,0,"BarclaysOnline","2015-01-28 13:33:06",FALSE,NA,560430365404585984,338559800,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Uthinkuknowme30",0,FALSE,FALSE,NA,NA,"@BarclaysOnline would I be able to pay £40 in 20p coins into my bank if the change isn't in money bags ?",0,0,0," would i be able to pay 40 in 20p coins into my bank if the change isnt in money bags ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2903","@BarclaysOnline trying to call you - passed from pillar to post!! Are you closed today?
WASTE OF TIME!!!!",FALSE,0,"BarclaysOnline","2015-01-28 13:31:12",FALSE,NA,560429887031615488,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","runningshoeguru",0,FALSE,FALSE,NA,NA,"@BarclaysOnline trying to call you - passed from pillar to post!! Are you closed today?
WASTE OF TIME!!!!",0,0,0," trying to call you  passed from pillar to post are you closed today
waste of time","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"2904","@BarclaysOnline i'm still listed on old mortgage - a year ago!?! Tried to call WASTE OF TIME !!!!",FALSE,0,"BarclaysOnline","2015-01-28 13:29:20",FALSE,NA,560429421078007808,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","runningshoeguru",0,FALSE,FALSE,NA,NA,"@BarclaysOnline i'm still listed on old mortgage - a year ago!?! Tried to call WASTE OF TIME !!!!",-1,0,0," im still listed on old mortgage  a year ago tried to call waste of time ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"2905","@BarclaysOnline Thanks :)",FALSE,0,"BarclaysOnline","2015-01-28 13:27:19",FALSE,560428790384701440,560428909775564800,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Thanks :)",0,0,0," thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2906","@BarclaysOnline Officially the worst customer service ever",FALSE,0,"BarclaysOnline","2015-01-28 13:25:58",FALSE,NA,560428572050202624,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwentySixStyle",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Officially the worst customer service ever",-1,0,0," officially the worst customer service ever","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2907","@BarclaysOnline Nearly 5 months on. Have Barclays really not worked out how 2 allow the Mobile App to be installed on tablet from Playstore?",FALSE,0,"jsbuckham","2015-01-28 13:25:41",FALSE,507401188825108480,560428501640421376,2581328637,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jsbuckham",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Nearly 5 months on. Have Barclays really not worked out how 2 allow the Mobile App to be installed on tablet from Playstore?",1,0,0," nearly 5 months on have barclays really not worked out how 2 allow the mobile app to be installed on tablet from playstore","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2908","@BarclaysOnline it doesn't seem to make a difference. I'll call. Thank you",FALSE,0,"BarclaysOnline","2015-01-28 13:25:24",FALSE,560427820149899264,560428427413819392,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CwoodCommunity",0,FALSE,FALSE,NA,NA,"@BarclaysOnline it doesn't seem to make a difference. I'll call. Thank you",1,0,0," it doesnt seem to make a difference ill call thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2909","@BarclaysOnline To clarify further, I had already downloaded the service myself and was ""only"" visiting to provide ID as a non-Customer.",FALSE,0,"RGCWorld","2015-01-28 13:24:00",FALSE,560427764285964288,560428076841316352,153550561,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RGCWorld",0,FALSE,FALSE,NA,NA,"@BarclaysOnline To clarify further, I had already downloaded the service myself and was ""only"" visiting to provide ID as a non-Customer.",0,0,0," to clarify further i had already downloaded the service myself and was only visiting to provide id as a noncustomer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2910","@BarclaysOnline when will money become available it was put in on Tuesday 27th January ?",FALSE,0,"BarclaysOnline","2015-01-28 13:23:03",FALSE,NA,560427838210600960,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jakedickins",0,FALSE,FALSE,NA,NA,"@BarclaysOnline when will money become available it was put in on Tuesday 27th January ?",1,0,0," when will money become available it was put in on tuesday 27th january ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2911","@BarclaysOnline Yes, I had to hang up. On hold for waaay too long. A shame since I thought I was almost done!? Will pursue it another day...",FALSE,0,"BarclaysOnline","2015-01-28 13:18:54",FALSE,560422341159968768,560426794961342464,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","w3development",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Yes, I had to hang up. On hold for waaay too long. A shame since I thought I was almost done!? Will pursue it another day...",-2,0,1," yes i had to hang up on hold for waaay too long a shame since i thought i was almost done will pursue it another day","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","12.9539636605113","2.78695866252273","sadness","17.9196623384892","18.5054868578024","0.968343198759661","negative"
"2912","@BarclaysOnline I've tried 2 different browsers. I'll attempt to do that thiugh..if I can work it out",FALSE,0,"BarclaysOnline","2015-01-28 13:13:32",FALSE,560425277256658944,560425443556593664,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CwoodCommunity",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I've tried 2 different browsers. I'll attempt to do that thiugh..if I can work it out",1,0,0," ive tried 2 different browsers ill attempt to do that thiughif i can work it out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2913","@BarclaysOnline no should be from a pension it's a refund on a pension",FALSE,0,"BarclaysOnline","2015-01-28 13:10:03",FALSE,560422990295613440,560424568473808896,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jakedickins",0,FALSE,FALSE,NA,NA,"@BarclaysOnline no should be from a pension it's a refund on a pension",1,0,0," no should be from a pension its a refund on a pension","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2914","helpful when you live overseas. No excuse why you cant make it as easy to pay back online as it is to borrow.@BarclaysOnline",FALSE,0,"BarclaysOnline","2015-01-28 13:07:25",FALSE,560407447517810688,560423904532250624,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","desertsarcasm",0,FALSE,FALSE,NA,NA,"helpful when you live overseas. No excuse why you cant make it as easy to pay back online as it is to borrow.@BarclaysOnline",1,0,0,"helpful when you live overseas no excuse why you cant make it as easy to pay back online as it is to borrow","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.0354582133129","17.8123396772424","1.7984980521252","neutral"
"2915","@BarclaysOnline California <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",FALSE,0,"BarclaysOnline","2015-01-28 13:04:24",FALSE,560398573742067712,560423143383519232,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@BarclaysOnline California <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",0,0,0," california edu00a0u00bdedu00b8u0084","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2916","@BarclaysOnline Ah YES! Thank you very much.",FALSE,0,"BarclaysOnline","2015-01-28 12:57:31",FALSE,560418761988382720,560421413245702144,338559800,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EmmsieLu",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Ah YES! Thank you very much.",1,0,0," ah yes thank you very much","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"2917","@BarclaysOnline hello-been trying to login since yesterday. keep getting error 5 - Barclays online banking is currently unavailable? Why?",FALSE,0,"BarclaysOnline","2015-01-28 12:55:31",FALSE,NA,560420909727891456,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CwoodCommunity",0,FALSE,FALSE,NA,NA,"@BarclaysOnline hello-been trying to login since yesterday. keep getting error 5 - Barclays online banking is currently unavailable? Why?",-2,0,1," hellobeen trying to login since yesterday keep getting error 5  barclays online banking is currently unavailable why","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"2918","@BarclaysOnline hey, updated HTC M8 to latest official software and now Barclays Banking app keeps closing, I've tried reinstall. Any ideas?",FALSE,0,"BarclaysOnline","2015-01-28 12:54:11",FALSE,NA,560420572472311808,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParanoidStriver",0,FALSE,FALSE,NA,NA,"@BarclaysOnline hey, updated HTC M8 to latest official software and now Barclays Banking app keeps closing, I've tried reinstall. Any ideas?",0,0,0," hey updated htc m8 to latest official software and now barclays banking app keeps closing ive tried reinstall any ideas","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2919","@BarclaysOnline No. They told me it would work. It still does not - same error message. I have rebooted pc etc so it is not that",FALSE,0,"BarclaysOnline","2015-01-28 12:51:50",FALSE,560380742988206080,560419980382969856,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamDavis7",0,FALSE,FALSE,NA,NA,"@BarclaysOnline No. They told me it would work. It still does not - same error message. I have rebooted pc etc so it is not that",0,0,0," no they told me it would work it still does not  same error message i have rebooted pc etc so it is not that","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2920","@BarclaysOnline Hi,I'm trying to look at your Biz account charges PDF,but getting an error on page load http://t.co/TxJvY8XyEe :(",FALSE,1,"BarclaysOnline","2015-01-28 12:37:15",FALSE,NA,560416311231397888,338559800,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EmmsieLu",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Hi,I'm trying to look at your Biz account charges PDF,but getting an error on page load http://t.co/TxJvY8XyEe :(",-1,0,0," hiim trying to look at your biz account charges pdfbut getting an error on page load  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","34.4860789518123","0.029904175040216","negative"
"2921","@BarclaysOnline the one off your website. And yeah",FALSE,0,"BarclaysOnline","2015-01-28 12:31:49",FALSE,560414069556269056,560414942772617216,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophxmaccormack",0,FALSE,FALSE,NA,NA,"@BarclaysOnline the one off your website. And yeah",0,0,0," the one off your website and yeah","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2922","@BarclaysOnline get a new code for my online banking cause I've got a new phone",FALSE,0,"BarclaysOnline","2015-01-28 12:23:28",FALSE,560412733905309696,560412842139320320,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophxmaccormack",0,FALSE,FALSE,NA,NA,"@BarclaysOnline get a new code for my online banking cause I've got a new phone",0,0,0," get a new code for my online banking cause ive got a new phone","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2923","@BarclaysOnline nope, had to hang up in the end",FALSE,0,"BarclaysOnline","2015-01-28 12:14:07",FALSE,560410354208239616,560410488472096768,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophxmaccormack",0,FALSE,FALSE,NA,NA,"@BarclaysOnline nope, had to hang up in the end",-1,0,0," nope had to hang up in the end","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","7.34083555412328","2.78695866252273","fear","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2924","@BarclaysOnline how long until we can see pending transactions? It was promised a long time ago.",FALSE,0,"BarclaysOnline","2015-01-28 12:02:52",FALSE,NA,560407658793275392,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scottymeuk",0,FALSE,FALSE,NA,NA,"@BarclaysOnline how long until we can see pending transactions? It was promised a long time ago.",1,0,0," how long until we can see pending transactions it was promised a long time ago","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2925","@BarclaysOnline been on hold for 15 minutes eventually get through and the mans saying he can't hear me <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"BarclaysOnline","2015-01-28 12:01:18",FALSE,NA,560407265917009920,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophxmaccormack",0,FALSE,FALSE,NA,NA,"@BarclaysOnline been on hold for 15 minutes eventually get through and the mans saying he can't hear me <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0,0,0," been on hold for 15 minutes eventually get through and the mans saying he cant hear me edu00a0u00bdedu00b8u00a1edu00a0u00bdedu00b8u00a1edu00a0u00bdedu00b8u00a1edu00a0u00bdedu00b8u00a1edu00a0u00bdedu00b8u00a1edu00a0u00bdedu00b8u00a1","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
