"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"11497","@iamrahulpatel You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"iamrahulpatel","2015-01-23 23:23:21",FALSE,558691390121865216,558691473193832448,124242251,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@iamrahulpatel You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11498","@dookie320 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"dookie320","2015-01-23 23:23:10",FALSE,558691380017389568,558691424787775488,172957487,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@dookie320 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11499","@kbdealact You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"kbdealact","2015-01-23 23:23:10",FALSE,558691347196952576,558691424196390912,602333849,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@kbdealact You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11500","@Jimbo_Wong You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"Jimbo_Wong","2015-01-23 23:22:50",FALSE,558691257493753856,558691341161758720,1170353958,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@Jimbo_Wong You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11501","@NavalGino You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"NavalGino","2015-01-23 23:22:50",FALSE,558691251927928832,558691340599721984,138243346,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@NavalGino You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11502","@ccie10687 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"ccie10687","2015-01-23 23:22:18",FALSE,558691146973462528,558691207887339520,364649031,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@ccie10687 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11503","@NSZhou You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"NSZhou","2015-01-23 23:22:15",FALSE,558691126300131328,558691193727365120,521065951,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@NSZhou You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11504","@zhangys1 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"zhangys1","2015-01-23 23:22:13",FALSE,558691118121226240,558691187230380032,20916500,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@zhangys1 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11505","@JamesWong2013 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"JamesWong2013","2015-01-23 23:21:59",FALSE,558691070637522944,558691126563991552,1170782658,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@JamesWong2013 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11506","@nilois93 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"nilois93","2015-01-23 23:21:27",FALSE,558690924474425344,558690994170765312,626558237,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@nilois93 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11507","@DieseIRyderz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"DieseIRyderz","2015-01-23 23:21:27",FALSE,558690978367029248,558690992631447552,1529499690,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@DieseIRyderz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11508","@JamesonPadeiro You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"JamesonPadeiro","2015-01-23 23:21:27",FALSE,558690976294633472,558690991675158528,861865314,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@JamesonPadeiro You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11509","@Danny90372810 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"Danny90372810","2015-01-23 23:21:26",FALSE,558690953272098816,558690990869848064,2424880826,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@Danny90372810 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11510","@mf6764 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"mf6764","2015-01-23 23:21:26",FALSE,558690934183845888,558690990144253952,53283916,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@mf6764 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11511","@frankfeir You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"frankfeir","2015-01-23 23:20:53",FALSE,558690835399991296,558690848917843968,956659464,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@frankfeir You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11512","@abisakiller You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"abisakiller","2015-01-23 23:20:52",FALSE,558690836159143936,558690848536158208,517094596,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@abisakiller You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11513","@adam_heys You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"adam_heys","2015-01-23 23:20:22",FALSE,558690661701263360,558690718953127936,525390289,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@adam_heys You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11514","@duvvamanoj You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"duvvamanoj","2015-01-23 23:20:21",FALSE,558690693074657280,558690718714048512,173175691,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@duvvamanoj You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11515","@bjracer429 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"bjracer429","2015-01-23 23:19:56",FALSE,558690540162936832,558690610412912640,273491252,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@bjracer429 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11516","@djchen You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"djchen","2015-01-23 23:19:51",FALSE,558690567438086144,558690588870983680,14640017,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@djchen You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11517","@yanhua1983 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"yanhua1983","2015-01-23 23:19:40",FALSE,558690456453005312,558690542997876736,96792929,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@yanhua1983 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11518","@ObviousNews You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"ObviousNews","2015-01-23 23:19:20",FALSE,558690435112001536,558690459212468224,277412620,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@ObviousNews You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11519","@junqiyuan You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"junqiyuan","2015-01-23 23:19:19",FALSE,558690435577958400,558690454812626944,181737456,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@junqiyuan You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11520","@sunilb09 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"sunilb09","2015-01-23 23:19:10",FALSE,558690365830467584,558690418473172992,892384783,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@sunilb09 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11521","@briancoupona You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"briancoupona","2015-01-23 23:19:04",FALSE,558690338743652352,558690392338468864,522950531,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@briancoupona You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11522","@AskAmex @AskAmexCanada @DeltaAssist Can a Canadian now apply for a Delta Gold Skymiles card. Re no fee first bag ?",FALSE,0,"AskAmex","2015-01-23 23:16:41",FALSE,NA,558689794562072576,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lewyoung",0,FALSE,FALSE,NA,NA,"@AskAmex @AskAmexCanada @DeltaAssist Can a Canadian now apply for a Delta Gold Skymiles card. Re no fee first bag ?",1,0,0,"   can a canadian now apply for a delta gold skymiles card re no fee first bag ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"11523","@AskAmex do you need to know if a member is traveling globally...perhaps help prevent a fraud alert interrupting the trip?",FALSE,0,"AskAmex","2015-01-23 23:14:00",FALSE,NA,558689117697884160,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robbboyd",0,FALSE,FALSE,NA,NA,"@AskAmex do you need to know if a member is traveling globally...perhaps help prevent a fraud alert interrupting the trip?",-1,0,0," do you need to know if a member is traveling globallyperhaps help prevent a fraud alert interrupting the trip","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","fear","17.2265151579293","17.1191924966825","1.00626914273366","neutral"
"11524","@AskAmex i had an online chat thru phone with a representative once. But i can't seem to find the link anymore",FALSE,0,"AskAmex","2015-01-23 23:10:21",FALSE,558687255863123968,558688202098081792,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nguyenerpanda",0,FALSE,FALSE,NA,NA,"@AskAmex i had an online chat thru phone with a representative once. But i can't seem to find the link anymore",0,0,0," i had an online chat thru phone with a representative once but i cant seem to find the link anymore","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11525","@AskAmex got email saying you do not have my physical address you do",FALSE,0,"AskAmex","2015-01-23 23:09:06",FALSE,558687656893116416,558687885008699392,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eighthdayarts",0,FALSE,FALSE,NA,NA,"@AskAmex got email saying you do not have my physical address you do",0,0,0," got email saying you do not have my physical address you do","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11526","@AskAmex I just received my Amex a Bluebird card.  I am trying to link my debit card to it but can't becuz bank account add is a po box",FALSE,0,"AskAmex","2015-01-23 23:05:09",FALSE,NA,558686889667211264,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seanrigby",0,FALSE,FALSE,NA,NA,"@AskAmex I just received my Amex a Bluebird card.  I am trying to link my debit card to it but can't becuz bank account add is a po box",0,0,0," i just received my amex a bluebird card  i am trying to link my debit card to it but cant becuz bank account add is a po box","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","25.4560621339674","0.372228429915474","negative"
"11527","@AskAmex Why no option to email Amex? On hold, not my error in first place. Hanging up. Thank you.",FALSE,0,"AskAmex","2015-01-23 23:00:37",FALSE,NA,558685749696942080,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eighthdayarts",0,FALSE,FALSE,NA,NA,"@AskAmex Why no option to email Amex? On hold, not my error in first place. Hanging up. Thank you.",0,0,0," why no option to email amex on hold not my error in first place hanging up thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11528","@AskAmex is that the customer service one ?, or the lost card one ?",FALSE,0,"AskAmex","2015-01-23 22:52:16",FALSE,558683464682074112,558683650032541696,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nguyenerpanda",0,FALSE,FALSE,NA,NA,"@AskAmex is that the customer service one ?, or the lost card one ?",-1,0,0," is that the customer service one  or the lost card one ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"11529","@AskAmex but i'm not using a computer or a laptop right now, i'm currently on phone and i need to talk to someone about my card.",FALSE,0,"AskAmex","2015-01-23 22:47:25",FALSE,558615458824200192,558682428873506816,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nguyenerpanda",0,FALSE,FALSE,NA,NA,"@AskAmex but i'm not using a computer or a laptop right now, i'm currently on phone and i need to talk to someone about my card.",1,0,0," but im not using a computer or a laptop right now im currently on phone and i need to talk to someone about my card","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"11530","@AskAmex thank you!!",FALSE,0,"AskAmex","2015-01-23 22:42:22",FALSE,558680884065206272,558681156917288960,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH_4EVA",0,FALSE,FALSE,NA,NA,"@AskAmex thank you!!",1,0,0," thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"11531","@AskAmex Thx, I'm never late but sometimes pay part of next payment early, before autopay.",FALSE,0,"AskAmex","2015-01-23 22:41:45",FALSE,558672824953344000,558681003531984896,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JPGarv",0,FALSE,FALSE,0,0,"@AskAmex Thx, I'm never late but sometimes pay part of next payment early, before autopay.",0,0,0," thx im never late but sometimes pay part of next payment early before autopay","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"11532","@AmexOffers @AskAmex AmexOffers told me to AskAmex - why do you keep disconnecting my synced card? I syned it 11/18/14 never unsynced",FALSE,0,"AmexOffers","2015-01-23 22:33:09",FALSE,558678515076194304,558678840005132288,492532196,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Steveferguson80",0,FALSE,FALSE,NA,NA,"@AmexOffers @AskAmex AmexOffers told me to AskAmex - why do you keep disconnecting my synced card? I syned it 11/18/14 never unsynced",0,0,0,"  amexoffers told me to askamex  why do you keep disconnecting my synced card i syned it 111814 never unsynced","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11533","@Steveferguson80 thanks for Tweeting with us. Questions? Contact @AskAmex",FALSE,0,"Steveferguson80","2015-01-23 22:31:52",FALSE,558678228156809216,558678515076194304,477090532,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@Steveferguson80 thanks for Tweeting with us. Questions? Contact @AskAmex",0,0,0," thanks for tweeting with us questions contact ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11534","@AskAmex All good. Hit me up",FALSE,0,"AskAmex","2015-01-23 22:28:19",FALSE,558676532894248960,558677622154989568,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pittclarkbar",0,FALSE,FALSE,NA,NA,"@AskAmex All good. Hit me up",1,0,0," all good hit me up","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"11535","@AskAmex sorry. New kids",FALSE,0,"AskAmex","2015-01-23 22:27:18",FALSE,558677149628919808,558677368307339264,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH_4EVA",0,FALSE,FALSE,NA,NA,"@AskAmex sorry. New kids",-1,0,0," sorry new kids","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"11536","@AskAmex please what? are you okay?",FALSE,0,"AskAmex","2015-01-23 22:27:17",FALSE,558676476338245632,558677362716340224,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pittclarkbar",0,FALSE,FALSE,NA,NA,"@AskAmex please what? are you okay?",0,0,0," please what are you okay","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"11537","@AskAmex gold card vip tickets for Mandalay bay 5/1",FALSE,0,"AskAmex","2015-01-23 22:23:58",FALSE,558676058434580480,558676529236828160,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH_4EVA",0,FALSE,FALSE,NA,NA,"@AskAmex gold card vip tickets for Mandalay bay 5/1",1,0,0," gold card vip tickets for mandalay bay 51","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"11538","@AmericanExpress @AskAmex thank you!!",FALSE,0,"AmericanExpress","2015-01-23 22:19:05",FALSE,558675028003549184,558675298330214400,42712551,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH_4EVA",0,FALSE,FALSE,NA,NA,"@AmericanExpress @AskAmex thank you!!",1,0,0,"  thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"11539","@BH_4EVA Looping in @AskAmex to see if they can assist. ^ER",FALSE,0,"BH_4EVA","2015-01-23 22:18:01",FALSE,558673960548593664,558675028003549184,27137830,"<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmericanExpress",0,FALSE,FALSE,NA,NA,"@BH_4EVA Looping in @AskAmex to see if they can assist. ^ER",0,0,0," looping in  to see if they can assist er","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11540","@AskAmex Can you contact me directly or follow me so I can DM you? this a very inefficient and inappropriate way to conduct customer service",FALSE,0,"AskAmex","2015-01-23 22:15:19",FALSE,558673014410055680,558674350795010048,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pittclarkbar",0,FALSE,FALSE,NA,NA,"@AskAmex Can you contact me directly or follow me so I can DM you? this a very inefficient and inappropriate way to conduct customer service",-2,0,1," can you contact me directly or follow me so i can dm you this a very inefficient and inappropriate way to conduct customer service","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
